innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,11,6,R Powell,Ashok Sharma,C Green,0,0,0,False,False,,0,0,0,0,0,True,caught,R Powell,Mohammed Siraj,middle
1,Kolkata Knight Riders,12,1,C Green,Rashid Khan,AS Roy,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,middle
1,Kolkata Knight Riders,12,2,AS Roy,Rashid Khan,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,3,AS Roy,Rashid Khan,C Green,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,4,AS Roy,Rashid Khan,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,5,C Green,Rashid Khan,AS Roy,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,12,6,C Green,Rashid Khan,AS Roy,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,1,AS Roy,Ashok Sharma,C Green,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,2,AS Roy,Ashok Sharma,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,3,C Green,Ashok Sharma,AS Roy,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,4.wides,C Green,Ashok Sharma,AS Roy,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,4,C Green,Ashok Sharma,AS Roy,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,5,C Green,Ashok Sharma,AS Roy,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,13,6,C Green,Ashok Sharma,AS Roy,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,1,C Green,Rashid Khan,AS Roy,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,2,C Green,Rashid Khan,AS Roy,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,3,C Green,Rashid Khan,AS Roy,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,4,C Green,Rashid Khan,AS Roy,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,5,C Green,Rashid Khan,AS Roy,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,14,6,C Green,Rashid Khan,AS Roy,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,1,C Green,M Prasidh Krishna,AS Roy,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,2,AS Roy,M Prasidh Krishna,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,3,C Green,M Prasidh Krishna,AS Roy,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,4.wides,C Green,M Prasidh Krishna,AS Roy,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,4,C Green,M Prasidh Krishna,AS Roy,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,15,5,AS Roy,M Prasidh Krishna,C Green,0,0,0,False,False,,0,0,0,0,0,True,caught,AS Roy,JC Buttler,middle
1,Kolkata Knight Riders,15,6,RK Singh,M Prasidh Krishna,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,16,1,RK Singh,K Rabada,C Green,0,0,0,False,False,,0,0,0,0,0,True,caught,RK Singh,JC Buttler,death
1,Kolkata Knight Riders,16,2,Ramandeep Singh,K Rabada,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,3,Ramandeep Singh,K Rabada,C Green,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,4,Ramandeep Singh,K Rabada,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,5,Ramandeep Singh,K Rabada,C Green,2,0,2,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,16,6,Ramandeep Singh,K Rabada,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,1,Ramandeep Singh,Ashok Sharma,C Green,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,2,Ramandeep Singh,Ashok Sharma,C Green,4,0,4,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,3,Ramandeep Singh,Ashok Sharma,C Green,0,0,0,False,False,,0,0,0,0,0,True,caught,Ramandeep Singh,Mohammed Siraj,death
1,Kolkata Knight Riders,17,4,SP Narine,Ashok Sharma,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,5,SP Narine,Ashok Sharma,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,17,6,SP Narine,Ashok Sharma,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,1,C Green,Mohammed Siraj,SP Narine,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,2,SP Narine,Mohammed Siraj,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,3,SP Narine,Mohammed Siraj,C Green,0,0,0,False,False,,0,0,0,0,0,True,caught,SP Narine,GD Phillips,death
1,Kolkata Knight Riders,18,4,Kartik Tyagi,Mohammed Siraj,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,5,Kartik Tyagi,Mohammed Siraj,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,18,6,Kartik Tyagi,Mohammed Siraj,C Green,6,0,6,True,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,1,C Green,M Prasidh Krishna,Kartik Tyagi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,2,Kartik Tyagi,M Prasidh Krishna,C Green,0,0,0,False,False,,0,0,0,0,0,True,run out,Kartik Tyagi,"M Prasidh Krishna, JC Buttler",death
1,Kolkata Knight Riders,19,3,C Green,M Prasidh Krishna,VG Arora,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,4,C Green,M Prasidh Krishna,VG Arora,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,5,C Green,M Prasidh Krishna,VG Arora,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,19,6,C Green,M Prasidh Krishna,VG Arora,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,1,C Green,Rashid Khan,VG Arora,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,2,C Green,Rashid Khan,VG Arora,0,0,0,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,3,C Green,Rashid Khan,VG Arora,1,0,1,False,False,,0,0,0,0,0,False,,,,death
1,Kolkata Knight Riders,20,4,VG Arora,Rashid Khan,C Green,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
1,Kolkata Knight Riders,20,5,C Green,Rashid Khan,VG Arora,0,4,4,False,False,byes,0,0,4,0,0,False,,,,death
1,Kolkata Knight Riders,20,6,C Green,Rashid Khan,VG Arora,0,0,0,False,False,,0,0,0,0,0,True,caught,C Green,JC Buttler,death
2,Gujarat Titans,1,1,B Sai Sudharsan,VG Arora,Shubman Gill,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,powerplay
2,Gujarat Titans,1,2,Shubman Gill,VG Arora,B Sai Sudharsan,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,1,3,Shubman Gill,VG Arora,B Sai Sudharsan,2,0,2,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,1,4,Shubman Gill,VG Arora,B Sai Sudharsan,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,1,5,Shubman Gill,VG Arora,B Sai Sudharsan,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,1,6,B Sai Sudharsan,VG Arora,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,2,1,B Sai Sudharsan,Kartik Tyagi,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,2,2,B Sai Sudharsan,Kartik Tyagi,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,2,3,B Sai Sudharsan,Kartik Tyagi,Shubman Gill,3,0,3,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,2,4,Shubman Gill,Kartik Tyagi,B Sai Sudharsan,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,2,5,Shubman Gill,Kartik Tyagi,B Sai Sudharsan,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,2,6,Shubman Gill,Kartik Tyagi,B Sai Sudharsan,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,3,1,B Sai Sudharsan,AS Roy,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,3,2,Shubman Gill,AS Roy,B Sai Sudharsan,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,3,3,Shubman Gill,AS Roy,B Sai Sudharsan,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,3,4,B Sai Sudharsan,AS Roy,Shubman Gill,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,3,5,B Sai Sudharsan,AS Roy,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,3,6,B Sai Sudharsan,AS Roy,Shubman Gill,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,4,1,Shubman Gill,SP Narine,B Sai Sudharsan,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,4,2,B Sai Sudharsan,SP Narine,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,4,3,B Sai Sudharsan,SP Narine,Shubman Gill,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,4,4,B Sai Sudharsan,SP Narine,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,4,5,B Sai Sudharsan,SP Narine,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,4,6,B Sai Sudharsan,SP Narine,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,5,1,Shubman Gill,VG Arora,B Sai Sudharsan,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,5,2,Shubman Gill,VG Arora,B Sai Sudharsan,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,5,3,Shubman Gill,VG Arora,B Sai Sudharsan,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,5,4,B Sai Sudharsan,VG Arora,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,5,5,Shubman Gill,VG Arora,B Sai Sudharsan,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,5,6,Shubman Gill,VG Arora,B Sai Sudharsan,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,6,1,B Sai Sudharsan,SP Narine,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,True,caught,B Sai Sudharsan,Kartik Tyagi,powerplay
2,Gujarat Titans,6,2,JC Buttler,SP Narine,Shubman Gill,4,0,4,True,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,6,3,JC Buttler,SP Narine,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,6,4,JC Buttler,SP Narine,Shubman Gill,6,0,6,True,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,6,5,JC Buttler,SP Narine,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,powerplay
2,Gujarat Titans,6,6,JC Buttler,SP Narine,Shubman Gill,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,7,1,Shubman Gill,AS Roy,JC Buttler,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,7,2,JC Buttler,AS Roy,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,7,3,Shubman Gill,AS Roy,JC Buttler,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,7,4,Shubman Gill,AS Roy,JC Buttler,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,7,5,JC Buttler,AS Roy,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,7,6,Shubman Gill,AS Roy,JC Buttler,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,8,1,JC Buttler,CV Varun,Shubman Gill,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,8,2,JC Buttler,CV Varun,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,8,3,JC Buttler,CV Varun,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,8,4,Shubman Gill,CV Varun,JC Buttler,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,8,5,JC Buttler,CV Varun,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,8,6,Shubman Gill,CV Varun,JC Buttler,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,9,1,Shubman Gill,Kartik Tyagi,JC Buttler,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,9,2,Shubman Gill,Kartik Tyagi,JC Buttler,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,9,3,Shubman Gill,Kartik Tyagi,JC Buttler,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,9,4,JC Buttler,Kartik Tyagi,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,9,5,JC Buttler,Kartik Tyagi,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,9,6,JC Buttler,Kartik Tyagi,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,10,1,JC Buttler,CV Varun,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,True,caught,JC Buttler,C Green,middle
2,Gujarat Titans,10,2,Washington Sundar,CV Varun,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,10,3,Washington Sundar,CV Varun,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,10,4,Shubman Gill,CV Varun,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,10,5,Washington Sundar,CV Varun,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,10,6,Shubman Gill,CV Varun,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,11,1,Shubman Gill,SP Narine,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,11,2,Washington Sundar,SP Narine,Shubman Gill,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,11,3,Washington Sundar,SP Narine,Shubman Gill,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,11,4,Shubman Gill,SP Narine,Washington Sundar,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,11,5,Shubman Gill,SP Narine,Washington Sundar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,11,6,Shubman Gill,SP Narine,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,12,1,Shubman Gill,CV Varun,Washington Sundar,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,12,2,Shubman Gill,CV Varun,Washington Sundar,2,0,2,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,12,3,Shubman Gill,CV Varun,Washington Sundar,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,12,4,Shubman Gill,CV Varun,Washington Sundar,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,12,5,Shubman Gill,CV Varun,Washington Sundar,6,0,6,True,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,12,6,Shubman Gill,CV Varun,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Gujarat Titans,13,1,Shubman Gill,SP Narine,Washington Sundar,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
